0.213946783805,0.004445569674,0.000294463680,0.000182864515,-0.000000025223,0.000010018813,0.000000034124,five
0.213621194441,0.004458568109,0.000302184185,0.000175524267,-0.000000024213,0.000009568615,0.000000032371,five
0.213989020138,0.004546338015,0.000298140873,0.000179798887,-0.000000024769,0.000009968928,0.000000033458,five
0.213615407471,0.004531361540,0.000298790353,0.000173266064,-0.000000023758,0.000009720198,0.000000031460,five
0.214173654709,0.004637232484,0.000305394162,0.000175311943,-0.000000024444,0.000010078113,0.000000032372,five
0.213896290788,0.004634210537,0.000294092119,0.000172542586,-0.000000023848,0.000009898688,0.000000030691,five
0.213932581391,0.004603251084,0.000287034139,0.000174250608,-0.000000023952,0.000009977126,0.000000030740,five
0.214032777016,0.004607005047,0.000295349151,0.000174186907,-0.000000023938,0.000010077609,0.000000031431,five
0.214155874088,0.004632198604,0.000295240619,0.000173611177,-0.000000024151,0.000010077702,0.000000031011,five
0.214224185687,0.004627039914,0.000309696865,0.000172129109,-0.000000024533,0.000009981051,0.000000031266,five
0.214214837515,0.004597266861,0.000307657702,0.000173514986,-0.000000024775,0.000009981252,0.000000031519,five
0.214186498915,0.004567995363,0.000304096465,0.000173794733,-0.000000025002,0.000009921330,0.000000031165,five
0.214253037567,0.004600147853,0.000307285984,0.000172393191,-0.000000024609,0.000009926983,0.000000031125,five
0.214226074775,0.004598836310,0.000302070416,0.000170663804,-0.000000024808,0.000009813347,0.000000029767,five
0.214393263728,0.004594279849,0.000301429188,0.000173111062,-0.000000025115,0.000009907123,0.000000030545,five
0.214115459686,0.004559286149,0.000303377402,0.000169534488,-0.000000024631,0.000009695340,0.000000029523,five
0.213699781034,0.004612820441,0.000287015047,0.000162864930,-0.000000022957,0.000009411257,0.000000026699,five
0.214048919361,0.004582542536,0.000299230242,0.000167914110,-0.000000024027,0.000009621284,0.000000028972,five
0.214323402146,0.004662813365,0.000303272889,0.000168066858,-0.000000024433,0.000009797756,0.000000029030,five
0.214666366829,0.004775787134,0.000311012666,0.000165077346,-0.000000023782,0.000009875508,0.000000028870,five
0.214617032610,0.004808242392,0.000310031447,0.000163599583,-0.000000023481,0.000009836680,0.000000028393,five
0.214741187817,0.004848717831,0.000318436651,0.000160245480,-0.000000023308,0.000009712814,0.000000027696,five
0.214779534208,0.004975497849,0.000325559316,0.000156133951,-0.000000023140,0.000009583513,0.000000026527,five
0.215189248331,0.005101548096,0.000337818590,0.000154288820,-0.000000022849,0.000009701152,0.000000026808,five
0.215366531851,0.005183233248,0.000341959658,0.000152406525,-0.000000022770,0.000009692253,0.000000026308,five
0.215433268827,0.005234905188,0.000348252081,0.000149868413,-0.000000022317,0.000009634197,0.000000025966,five
0.215433040681,0.005247375589,0.000351582638,0.000147782961,-0.000000022222,0.000009501322,0.000000025316,five
0.215489863092,0.005299217611,0.000352566371,0.000146650091,-0.000000021905,0.000009531451,0.000000025142,five
0.215660107552,0.005398308129,0.000355860341,0.000143612410,-0.000000021334,0.000009501431,0.000000024473,five
0.215799429540,0.005453042883,0.000359867517,0.000143003557,-0.000000021373,0.000009521031,0.000000024405,five
0.215937146225,0.005472620927,0.000362679292,0.000142964336,-0.000000021611,0.000009529436,0.000000024346,five
0.215931645858,0.005435657803,0.000351941800,0.000144562800,-0.000000021879,0.000009551175,0.000000024178,five
0.215929657913,0.005441481361,0.000357468760,0.000143066214,-0.000000021635,0.000009481388,0.000000024056,five
0.216087501507,0.005512256685,0.000356729040,0.000141973445,-0.000000021605,0.000009481707,0.000000023539,five
0.216109798129,0.005503600032,0.000347731003,0.000141991894,-0.000000021627,0.000009435677,0.000000022973,five
0.216127993720,0.005527882834,0.000347525535,0.000140825855,-0.000000021435,0.000009397076,0.000000022608,five
0.216162080386,0.005552776419,0.000349048736,0.000139108828,-0.000000021002,0.000009306547,0.000000022327,five
0.216187391524,0.005589635966,0.000340603383,0.000137253247,-0.000000020553,0.000009218407,0.000000021407,five
0.216186025220,0.005590923816,0.000326640379,0.000138683478,-0.000000020591,0.000009289460,0.000000021149,five
0.215882064236,0.005495210488,0.000325319810,0.000137778241,-0.000000020638,0.000009087566,0.000000020614,five
0.215784239626,0.005454655166,0.000311894218,0.000138873395,-0.000000020729,0.000009068176,0.000000020141,five
0.215895139096,0.005459253742,0.000317375864,0.000138408689,-0.000000020887,0.000009037714,0.000000020131,five
0.215845512595,0.005457480570,0.000322961067,0.000138058752,-0.000000021262,0.000009007076,0.000000019944,five
0.215923020119,0.005474968751,0.000329291595,0.000135498858,-0.000000021509,0.000008821191,0.000000018883,five
0.215924578283,0.005605597785,0.000340373451,0.000128487940,-0.000000020540,0.000008468485,0.000000017324,five
0.215939500965,0.005561820965,0.000333813613,0.000132557191,-0.000000021194,0.000008666554,0.000000018120,five
0.215867669875,0.005555020850,0.000324019131,0.000133726146,-0.000000021503,0.000008660826,0.000000017677,five
0.215855499910,0.005600856150,0.000325202460,0.000132210055,-0.000000021301,0.000008585163,0.000000017257,five
0.215911919535,0.005624097982,0.000324916322,0.000131211060,-0.000000021087,0.000008554534,0.000000017010,five
0.215957714421,0.005644209195,0.000327258793,0.000129735344,-0.000000021013,0.000008470533,0.000000016525,five
0.216054447363,0.005707815263,0.000331572010,0.000128308204,-0.000000020847,0.000008444547,0.000000016304,five
0.216161495125,0.005739937330,0.000332233314,0.000128219848,-0.000000020848,0.000008446842,0.000000016301,five
0.216211774015,0.005812819325,0.000325393448,0.000125261069,-0.000000020182,0.000008331116,0.000000015239,five
0.216465019484,0.005888949452,0.000336772822,0.000124368227,-0.000000020220,0.000008332246,0.000000015459,five
0.216687963820,0.005928829182,0.000335923001,0.000124430351,-0.000000020457,0.000008328513,0.000000015122,five
0.216514659155,0.005919814744,0.000328820869,0.000125675948,-0.000000020551,0.000008339387,0.000000015177,five
0.216039042610,0.005768688618,0.000319482155,0.000124874712,-0.000000020442,0.000008019611,0.000000014291,five
0.216299602127,0.005829063902,0.000313238628,0.000128204824,-0.000000021001,0.000008307768,0.000000014800,five
0.216269153605,0.005808335608,0.000309161664,0.000130751738,-0.000000021093,0.000008473778,0.000000015690,five
0.215927512958,0.005777798889,0.000299296466,0.000128162924,-0.000000020166,0.000008272305,0.000000014946,five
0.215923977793,0.005762702316,0.000297371985,0.000131783460,-0.000000020719,0.000008503921,0.000000015853,five
0.215084297205,0.005518643316,0.000286371758,0.000132105441,-0.000000020483,0.000008217793,0.000000015514,five
0.214724130156,0.005321036063,0.000285904656,0.000138760794,-0.000000021056,0.000008531369,0.000000017903,five
0.214648487748,0.005357820002,0.000287628833,0.000139246370,-0.000000021050,0.000008636199,0.000000018261,five
0.214328924396,0.005286141310,0.000286789554,0.000139282412,-0.000000020722,0.000008550064,0.000000018588,five
0.214334209235,0.005249177762,0.000283901770,0.000145636128,-0.000000021335,0.000008960431,0.000000020538,five
0.214156297666,0.005194770282,0.000286849361,0.000148007061,-0.000000021441,0.000009085816,0.000000021687,five
0.214172863762,0.005201312941,0.000284854495,0.000146750099,-0.000000021109,0.000009063949,0.000000021322,five
0.214159985677,0.005220239931,0.000288166284,0.000148018583,-0.000000020819,0.000009233669,0.000000022385,five
0.214070436648,0.005288736096,0.000287459404,0.000145472927,-0.000000020354,0.000009187343,0.000000021695,five
0.214124233556,0.005262179267,0.000288431524,0.000148733023,-0.000000020710,0.000009368989,0.000000022806,five
0.214000161995,0.005214523826,0.000286751947,0.000150358972,-0.000000020885,0.000009379611,0.000000023207,five
0.213670610421,0.005147516963,0.000280654465,0.000149247900,-0.000000020561,0.000009194802,0.000000022589,five
0.213559019679,0.005075619297,0.000275296184,0.000152408063,-0.000000020762,0.000009305660,0.000000023314,five
0.213360859058,0.005020918620,0.000265289558,0.000154866860,-0.000000020672,0.000009357382,0.000000023623,five
0.213016662507,0.004949664311,0.000258336188,0.000155902948,-0.000000019970,0.000009338057,0.000000024086,five
0.212727746211,0.004938760634,0.000249137838,0.000156801634,-0.000000019347,0.000009404406,0.000000024211,five
0.212436170668,0.004942700969,0.000238653736,0.000157191051,-0.000000018829,0.000009445955,0.000000023925,five
0.212264280498,0.004832795056,0.000231819010,0.000163915313,-0.000000018943,0.000009655041,0.000000025732,five
0.211982387803,0.004768296335,0.000218442574,0.000165517979,-0.000000018502,0.000009661342,0.000000025460,five
0.211661912399,0.004768468809,0.000215778750,0.000160549915,-0.000000017652,0.000009414847,0.000000024112,five
0.211793473580,0.004892388776,0.000212552594,0.000160018717,-0.000000017265,0.000009618829,0.000000023934,five
0.211644490300,0.004921184594,0.000212981943,0.000161154634,-0.000000016952,0.000009764864,0.000000024577,five
0.211624872937,0.004946910101,0.000213390865,0.000162160492,-0.000000016594,0.000009879917,0.000000025191,five
0.211289543142,0.004915095458,0.000209834210,0.000160412240,-0.000000015965,0.000009762097,0.000000024723,five
0.211291949486,0.004905454520,0.000205575541,0.000161760730,-0.000000016193,0.000009760733,0.000000024656,five
0.211401169455,0.004814276480,0.000198696203,0.000166558045,-0.000000016518,0.000009874541,0.000000025402,five
0.211326219646,0.004797235120,0.000198190869,0.000166861585,-0.000000015995,0.000009894470,0.000000025786,five
0.211154058713,0.004808634891,0.000197445915,0.000163704283,-0.000000015712,0.000009769424,0.000000024887,five
0.211280554562,0.004901770426,0.000199270076,0.000167378790,-0.000000015354,0.000010241273,0.000000026433,five
0.211261953565,0.004946619142,0.000197774260,0.000164467922,-0.000000015134,0.000010179491,0.000000025511,five
0.211550248370,0.004974058542,0.000202007269,0.000166912607,-0.000000015518,0.000010437856,0.000000026430,five
0.211477765386,0.005006109266,0.000203312802,0.000164550005,-0.000000015130,0.000010359485,0.000000026018,five
0.211481338392,0.005000710561,0.000200663165,0.000164949029,-0.000000015133,0.000010368826,0.000000025914,five
0.211364069134,0.004952767910,0.000194779626,0.000166677592,-0.000000015403,0.000010358348,0.000000025781,five
0.211009178768,0.004875616242,0.000183207718,0.000167749321,-0.000000014719,0.000010224783,0.000000025459,five
0.210688622209,0.004793211423,0.000174310188,0.000168762176,-0.000000014325,0.000010072698,0.000000025152,five
0.210244355911,0.004700944545,0.000171067149,0.000165504633,-0.000000014117,0.000009666101,0.000000024005,five
0.209507116449,0.004594600993,0.000169299000,0.000161145891,-0.000000013718,0.000009183468,0.000000022809,five
0.209341025892,0.004548696096,0.000166486897,0.000162658679,-0.000000013783,0.000009216142,0.000000022946,five
0.209505788564,0.004553286238,0.000169450699,0.000163679461,-0.000000013727,0.000009341280,0.000000023551,five
0.209667066735,0.004586521032,0.000174850314,0.000164615643,-0.000000014130,0.000009449787,0.000000024090,five
0.209812803310,0.004642290756,0.000183258998,0.000163547778,-0.000000014496,0.000009475091,0.000000024322,five
0.210101062764,0.004718902965,0.000196661661,0.000160647322,-0.000000014867,0.000009470132,0.000000024379,five
0.210660586080,0.004848228792,0.000208854596,0.000161291320,-0.000000015396,0.000009763510,0.000000025284,five
0.211067501007,0.004948974558,0.000218448011,0.000160928193,-0.000000015511,0.000009968235,0.000000025881,five
0.211501223135,0.005051274649,0.000231278098,0.000161021363,-0.000000015921,0.000010163575,0.000000026685,five
0.211888665536,0.005151550118,0.000240491045,0.000160319951,-0.000000016110,0.000010275752,0.000000027045,five
0.212023221535,0.005171305730,0.000241068037,0.000157364574,-0.000000016032,0.000010125074,0.000000026123,five
0.212544109845,0.005274086166,0.000238769412,0.000159513220,-0.000000015871,0.000010541669,0.000000026781,five
0.212290826542,0.005239321931,0.000240133868,0.000156013402,-0.000000015805,0.000010249579,0.000000025731,five
0.212301831422,0.005277328888,0.000238900219,0.000155919156,-0.000000015122,0.000010350148,0.000000026017,five
0.212603446396,0.005415119602,0.000247862064,0.000154556637,-0.000000015245,0.000010543752,0.000000026128,five
0.212778441747,0.005486605007,0.000251363141,0.000154071591,-0.000000015143,0.000010595359,0.000000026268,five
0.212903373018,0.005516674649,0.000244043446,0.000156106895,-0.000000015371,0.000010711408,0.000000026308,five
0.212780174179,0.005448937309,0.000246752365,0.000154897237,-0.000000015952,0.000010515821,0.000000025741,five
0.212905804321,0.005458358308,0.000250225688,0.000156623480,-0.000000016116,0.000010653964,0.000000026489,five
0.212968654002,0.005541650183,0.000249739881,0.000156589852,-0.000000015995,0.000010715237,0.000000026516,five
0.212847951850,0.005541635618,0.000248949302,0.000154592228,-0.000000016148,0.000010537309,0.000000025671,five
0.212908715876,0.005510029244,0.000240172374,0.000160276648,-0.000000016447,0.000010821537,0.000000026802,five
0.212945273845,0.005509573477,0.000236466354,0.000161501768,-0.000000016616,0.000010865508,0.000000026833,five
0.212673335796,0.005447074885,0.000219790770,0.000159090571,-0.000000016846,0.000010440978,0.000000024520,five
0.212730346631,0.005416833319,0.000211481575,0.000164451801,-0.000000017203,0.000010672389,0.000000025390,five
0.212624202809,0.005413403858,0.000216878211,0.000161666955,-0.000000016846,0.000010466682,0.000000025152,five
0.212568202003,0.005382331305,0.000213059815,0.000162070792,-0.000000016711,0.000010416128,0.000000025055,five
0.212667823201,0.005366651004,0.000213162991,0.000165348654,-0.000000017234,0.000010518896,0.000000025819,five
0.212618614142,0.005378804894,0.000205517353,0.000163488350,-0.000000016872,0.000010305332,0.000000024767,five
0.212788978477,0.005309873416,0.000188240196,0.000171048138,-0.000000017704,0.000010482877,0.000000025072,five
0.212814651106,0.005276138867,0.000175950664,0.000173056138,-0.000000018045,0.000010380117,0.000000024213,five
0.212337187714,0.005182950019,0.000156175102,0.000171984808,-0.000000017598,0.000009955222,0.000000022018,five
0.212546350758,0.005104456788,0.000141780639,0.000177982718,-0.000000017876,0.000010044088,0.000000021905,five
0.212417544587,0.005041209425,0.000126571474,0.000179102576,-0.000000017460,0.000009769466,0.000000020551,five
0.212666842297,0.004995180328,0.000111109098,0.000185133334,-0.000000017753,0.000009690348,0.000000019744,five
0.212561470445,0.004929341842,0.000099588692,0.000182516263,-0.000000017357,0.000009137596,0.000000017442,five
0.212245824977,0.004901356824,0.000090796298,0.000179755999,-0.000000016425,0.000008767252,0.000000016050,five
0.212785331890,0.004900249411,0.000083927107,0.000187055059,-0.000000016820,0.000008998032,0.000000016321,five
0.212817949259,0.004847406881,0.000088654643,0.000189009520,-0.000000018165,0.000009045297,0.000000016391,five
0.213009384466,0.004889035348,0.000098778554,0.000187607131,-0.000000019083,0.000009196824,0.000000016973,five
0.213166969500,0.004912536259,0.000099781172,0.000189849830,-0.000000019431,0.000009261142,0.000000017471,five
0.213105260317,0.004933925936,0.000100243928,0.000189485527,-0.000000019214,0.000009346366,0.000000017687,five
0.213371376379,0.004938466083,0.000096378264,0.000193399106,-0.000000019485,0.000009484596,0.000000017819,five
0.213446485660,0.004885956898,0.000085950793,0.000194521877,-0.000000019439,0.000009438375,0.000000015961,five
0.213153164718,0.004766804147,0.000077572060,0.000193931936,-0.000000019138,0.000009220883,0.000000014126,five
0.212834481239,0.004686928462,0.000070608130,0.000190343530,-0.000000018427,0.000008826095,0.000000012140,five
0.212589551879,0.004604560421,0.000056309760,0.000193069059,-0.000000017410,0.000008905072,0.000000010107,five
0.212481727648,0.004583865663,0.000053588409,0.000193906313,-0.000000017120,0.000008920845,0.000000009879,five
0.212401444216,0.004556166922,0.000060144588,0.000191438031,-0.000000017882,0.000008860700,0.000000010110,five
0.212097478871,0.004531357728,0.000065407118,0.000190822232,-0.000000017873,0.000008880449,0.000000011621,five
0.211832205538,0.004541963930,0.000059885878,0.000188497003,-0.000000016904,0.000008715580,0.000000010739,five
0.210225900296,0.004698173128,0.000065605448,0.000167005110,-0.000000013976,0.000007528187,0.000000010500,five
0.210626424532,0.004750368636,0.000087633594,0.000174621127,-0.000000016092,0.000008462797,0.000000014410,five
0.211132091714,0.004752452142,0.000103951100,0.000181786703,-0.000000017503,0.000009285740,0.000000017835,five
0.211371457597,0.004772547148,0.000103425975,0.000183799244,-0.000000016834,0.000009586623,0.000000018942,five
0.212141452897,0.004772832100,0.000095061272,0.000195125599,-0.000000017002,0.000010160958,0.000000020425,five
0.211832857524,0.004815120332,0.000099363367,0.000189708785,-0.000000016786,0.000009779795,0.000000019915,five
0.211880961706,0.004776344461,0.000103710851,0.000191587942,-0.000000016511,0.000010087784,0.000000021371,five
0.211905118725,0.004857150680,0.000117890111,0.000192345749,-0.000000016499,0.000010425286,0.000000023805,five
0.211896739115,0.004904383699,0.000120841573,0.000191757086,-0.000000016027,0.000010641381,0.000000024397,five
0.212202870215,0.004946860837,0.000133291371,0.000193861947,-0.000000016509,0.000010944415,0.000000026431,five
0.212125699086,0.004973054773,0.000136019755,0.000188019196,-0.000000016423,0.000010691912,0.000000025187,five
0.212125440170,0.004975069795,0.000136003587,0.000188445999,-0.000000016416,0.000010773272,0.000000025311,five
0.212284834657,0.005097733281,0.000150083266,0.000186269142,-0.000000016456,0.000011062932,0.000000026442,five
0.212384141751,0.005168760734,0.000159217819,0.000183648013,-0.000000016687,0.000011192866,0.000000026603,five
0.212572606944,0.005368947236,0.000174096897,0.000177427192,-0.000000016336,0.000011273027,0.000000026562,five
0.212433650500,0.005544044949,0.000181211082,0.000172121442,-0.000000016142,0.000011097916,0.000000025758,five
0.212650007266,0.005641202491,0.000192952873,0.000168952933,-0.000000015886,0.000011183400,0.000000026042,five
0.212975804216,0.005906191154,0.000209454947,0.000158579942,-0.000000015040,0.000010995774,0.000000024679,five
0.213762570967,0.006198649270,0.000235579859,0.000154506096,-0.000000014612,0.000011267790,0.000000025601,five
0.213817584446,0.006474195149,0.000266243905,0.000135292650,-0.000000013035,0.000010252089,0.000000022123,five
0.214730067079,0.006723444423,0.000282894088,0.000139856211,-0.000000012738,0.000010950238,0.000000024731,five
0.214831951235,0.006783603434,0.000284581499,0.000136890447,-0.000000012721,0.000010787119,0.000000023837,five
0.214923343411,0.006973342779,0.000301445922,0.000130368124,-0.000000012078,0.000010462469,0.000000022848,five
0.214763028549,0.007141201422,0.000305473354,0.000123094235,-0.000000010558,0.000010094343,0.000000021408,five
0.215134139967,0.007344453485,0.000317351901,0.000119766414,-0.000000009952,0.000010014174,0.000000021122,five
0.215688667046,0.007568066420,0.000337448552,0.000114920857,-0.000000009252,0.000009831472,0.000000020653,five
0.216084425087,0.007763758402,0.000353447101,0.000109690215,-0.000000008370,0.000009563124,0.000000019910,five
0.216456083131,0.007876404142,0.000371860975,0.000107937347,-0.000000007885,0.000009507059,0.000000020136,five
0.216177782640,0.007782031599,0.000353454901,0.000109725416,-0.000000008524,0.000009571426,0.000000019856,five
0.215786042653,0.007695033713,0.000346771224,0.000109587706,-0.000000008449,0.000009506960,0.000000019621,five
0.215451358378,0.007700597360,0.000328718881,0.000108396204,-0.000000008488,0.000009391551,0.000000018618,five
0.215204124976,0.007616900676,0.000318561172,0.000110884138,-0.000000008854,0.000009536328,0.000000018866,five
0.214319003554,0.007379816826,0.000293990270,0.000112778831,-0.000000009103,0.000009483812,0.000000018408,five
0.213711952086,0.007190307456,0.000267924184,0.000117089092,-0.000000009825,0.000009633735,0.000000018264,five
0.213676383892,0.007136839413,0.000266144885,0.000121250021,-0.000000009810,0.000009949915,0.000000019447,five
0.213693508535,0.007154809287,0.000268732758,0.000120302998,-0.000000009698,0.000009903717,0.000000019335,five
0.213518159799,0.007172938281,0.000267175850,0.000118120276,-0.000000009365,0.000009740478,0.000000018778,five
0.213408256223,0.007170818927,0.000266379654,0.000118439407,-0.000000009550,0.000009754407,0.000000018745,five
0.213266432404,0.007133887433,0.000263072689,0.000117750525,-0.000000009582,0.000009662126,0.000000018376,five
0.212705817888,0.007026264558,0.000249299893,0.000115760383,-0.000000009662,0.000009386815,0.000000017128,five
0.212302122316,0.006971798648,0.000242140878,0.000114864601,-0.000000009593,0.000009249256,0.000000016581,five
0.212269804170,0.006936011816,0.000240519223,0.000115366156,-0.000000009352,0.000009288705,0.000000016788,five
0.212155891739,0.006895451757,0.000231452341,0.000115791565,-0.000000009417,0.000009308720,0.000000016451,five
0.212060896882,0.006890940879,0.000228767474,0.000115670705,-0.000000009192,0.000009320807,0.000000016418,five
